Time (s),Energy Decay (dB)
0.0545625,-0.04239892553295661
0.054625,-0.04241993157889129
0.0546875,-0.04243175519085842
0.05475,-0.04245284323806244
0.0548125,-0.04246481050470891
0.054875,-0.042494431779048034
0.0549375,-0.04250000500995079
0.055,-0.04252488170096039
0.0550625,-0.04253170434433334
0.055125,-0.04256646729618013
0.0551875,-0.04256866857045367
0.05525,-0.04259887598787385
0.0553125,-0.0426011708927508
0.055375,-0.04263936341974494
0.0554375,-0.04263957718693257
0.0555,-0.04267441116158417
0.0555625,-0.042674411959452006
0.055625,-0.04270896599831577
0.0556875,-0.04270914051616965
0.05575,-0.04274631189146226
0.0558125,-0.0427486840875161
0.055875,-0.04277546593747192
0.0559375,-0.042777158131101785
0.056,-0.04280865515508401
0.0560625,-0.042814549151239334
0.056125,-0.04283536684383289
0.0561875,-0.04283926479325988
0.05625,-0.042864890494512836
0.0563125,-0.04287349443520882
0.056375,-0.04289249526422875
0.0564375,-0.04290140722837447
0.0565,-0.042919423278654514
0.0565625,-0.042930832749039215
0.056625,-0.04294714934255813
0.0566875,-0.04296361044538662
0.05675,-0.04297303570372769
0.0568125,-0.04298621661997122
0.056875,-0.042997307130318935
0.0569375,-0.04301739952436449
0.057,-0.043022241044377026
0.0570625,-0.04303710260164169
0.057125,-0.04304328181063177
0.0571875,-0.04306322807177545
0.05725,-0.04306605547658621
0.0573125,-0.0430824567644313
0.057375,-0.043085877389671554
0.0574375,-0.0431059036057948
0.0575,-0.04310798335267428
0.0575625,-0.04312990198915999
0.057625,-0.04313077651096671
0.0576875,-0.043152141954284344
0.05775,-0.04315276051581597
0.0578125,-0.04317926857326168
0.057875,-0.043179389606865626
0.0579375,-0.04319792800903588
0.058,-0.04319793154571822
0.0580625,-0.04322334905331976
0.058125,-0.04322466644015785
0.0581875,-0.04324167597938449
0.05825,-0.043242299239820745
0.0583125,-0.04326267365264879
0.058375,-0.04326452430509915
0.0584375,-0.043283983229756545
0.0585,-0.04328740401372795
0.0585625,-0.043304377027325355
0.058625000000000003,-0.04330849565245432
0.058687500000000004,-0.04332669053156119
0.058750000000000004,-0.04333511318701567
0.058812500000000004,-0.043347062318548665
0.058875000000000004,-0.04335457877653061
0.058937500000000004,-0.043367955897655616
0.059000000000000004,-0.04338166132221977
0.059062500000000004,-0.04338760674137465
0.059125000000000004,-0.043396707123490905
0.059187500000000004,-0.043404528333932324
0.059250000000000004,-0.04341773216121303
0.059312500000000004,-0.04342218949341935
0.059375000000000004,-0.04343349006022856
0.059437500000000004,-0.04343815056689268
0.059500000000000004,-0.043450577497204365
0.059562500000000004,-0.04345551814628785
0.059625000000000004,-0.04347301025667112
0.059687500000000004,-0.04347522524725969
0.059750000000000004,-0.04349084285731884
0.059812500000000005,-0.043493680550028
0.059875000000000005,-0.04351705858098208
0.059937500000000005,-0.04351732937815551
0.06,-0.043535741406108885
0.0600625,-0.04353612212647151
0.060125,-0.04355941419860007
0.0601875,-0.0435595425930797
0.06025,-0.043577172196342634
0.0603125,-0.043577207851428
0.060375,-0.04359766445276295
0.0604375,-0.043598090487633114
0.0605,-0.043619007027162746
0.0605625,-0.043620341655444206
0.060625,-0.0436394756059475
0.0606875,-0.043640943976130046
0.06075,-0.043665340103323944
0.0608125,-0.043671264177770064
0.060875,-0.0436882754662313
0.0609375,-0.04369382218028948
0.061,-0.04371389114491905
0.0610625,-0.043726287434803744
0.061125,-0.04373793123941607
0.0611875,-0.04374877745207017
0.06125,-0.04376089276481303
0.0613125,-0.04377655844633962
0.061375,-0.04378416559989124
0.0614375,-0.04379967872972832
0.0615,-0.04380573398679818
0.0615625,-0.04382141160228674
0.061625,-0.043827876043697964
0.0616875,-0.0438507126725059
0.06175,-0.043852941153460556
0.0618125,-0.043871623551050905
0.061875,-0.043874593236843784
0.0619375,-0.043901366641648065
0.062,-0.04390169433522605
0.0620625,-0.043923700599060575
0.062125,-0.04392400325705605
0.0621875,-0.043950884785453954
0.06225,-0.04395112118515555
0.0623125,-0.04397247691993767
0.062375,-0.04397293864770142
0.0624375,-0.043992968954674666
0.0625,-0.043993802429332235
0.06256250000000001,-0.044014073115688626
0.062625,-0.04401621813049358
0.06268750000000001,-0.04403233520726155
0.06275,-0.04403390634687906
0.06281250000000001,-0.0440546756395063
0.062875,-0.04406000782150225
0.06293750000000001,-0.04407369341876864
0.063,-0.04407748170835696
0.06306250000000001,-0.04409567980944269
0.063125,-0.044104971057889034
0.06318750000000001,-0.04411669720336717
0.06325,-0.04412598849677804
0.06331250000000001,-0.04413659220276169
0.063375,-0.04414846143530834
0.06343750000000001,-0.04415600376187796
0.0635,-0.0441687280370081
0.06356250000000001,-0.04417368273331214
0.063625,-0.04418410336040505
0.06368750000000001,-0.04419077411093353
0.06375,-0.04420691572250748
0.06381250000000001,-0.04420995263574988
0.063875,-0.04422326720424888
0.06393750000000001,-0.044227569767619726
0.064,-0.04424868019812032
0.0640625,-0.04424958298023787
0.064125,-0.04426694172856547
0.0641875,-0.044267788886442005
0.06425,-0.0442891049679514
0.0643125,-0.04428910657975729
0.064375,-0.04430743265541763
0.0644375,-0.04430757306222031
0.0645,-0.04432300617301676
0.0645625,-0.04432317827942209
0.064625,-0.044340106363252155
0.0646875,-0.044341343431291605
0.06475,-0.04435325424218138
0.0648125,-0.044353757312190274
0.064875,-0.04437078354315851
0.0649375,-0.04437409063667844
0.065,-0.04438468526634093
0.0650625,-0.04438686106267227
0.065125,-0.0444008574830533
0.0651875,-0.04440688433956966
0.06525,-0.04441617625382763
0.0653125,-0.04442345192169514
0.065375,-0.044429766907645545
0.0654375,-0.04443729339632138
0.0655,-0.04444207777595007
0.0655625,-0.044451064099086036
0.065625,-0.04445295594161805
0.0656875,-0.044458254330024614
0.06575,-0.04446156149015257
0.0658125,-0.04446978897974045
0.065875,-0.04447114110482895
0.0659375,-0.04447713160926226
0.066,-0.044479486460864824
0.0660625,-0.044489764311314496
0.066125,-0.044490148794564074
0.0661875,-0.04449780649657839
0.06625,-0.044498217230583476
0.0663125,-0.044507382856875444
0.066375,-0.04450738930442304
0.0664375,-0.04451554028620415
0.0665,-0.04451572114513015
0.0665625,-0.04452064319243217
0.066625,-0.044520654026821815
0.0666875,-0.044526842743134
0.06675,-0.044527268869164596
0.0668125,-0.04453049011408473
0.066875,-0.044530490293184066
0.0669375,-0.04453715389660445
0.067,-0.044537982054066734
0.0670625,-0.04454146460713022
0.067125,-0.04454178557416702
0.0671875,-0.0445464280270011
0.06725,-0.044547450445827794
0.0673125,-0.044550861231467065
0.067375,-0.044552088455952286
0.0674375,-0.04455465795923903
0.0675,-0.04455572291306571
0.0675625,-0.04455855128970819
0.067625,-0.044560692219756504
0.0676875,-0.0445615559387411
0.06775,-0.04456201772913808
0.0678125,-0.0445646737639411
0.067875,-0.0445664409729295
0.0679375,-0.044567536841157086
0.068,-0.044568132431733916
0.0680625,-0.04457109747065636
0.068125,-0.04457332188355915
0.0681875,-0.044575018649538785
0.06825,-0.04457723420224561
0.0683125,-0.04457880181324935
0.068375,-0.04458152614688567
0.0684375,-0.044582830325205394
0.0685,-0.04458656139256979
0.0685625,-0.04458692050057328
0.068625,-0.04458896252949128
0.0686875,-0.04459014407384124
0.06875,-0.04459430628168992
0.0688125,-0.044594541272544586
0.068875,-0.044597016341094906
0.0689375,-0.044598118452450895
0.069,-0.04460392137066379
0.0690625,-0.04460400035488216
0.069125,-0.0446083341962085
0.0691875,-0.044608505082313975
0.06925,-0.04461456146721557
0.0693125,-0.04461456417587144
0.069375,-0.04462042457060048
0.0694375,-0.04462060041015999
0.0695,-0.044625040157963605
0.0695625,-0.04462509466067737
0.069625,-0.04463151500514795
0.0696875,-0.04463240099130082
0.06975,-0.04463596175358228
0.0698125,-0.04463612056784787
0.069875,-0.04464301663804836
0.0699375,-0.044644591728838695
0.07,-0.04464900022423447
0.0700625,-0.04465004991098358
0.070125,-0.04465670602288449
0.0701875,-0.04465994339701195
0.07025,-0.044664754078395236
0.0703125,-0.04466908179126831
0.07037500000000001,-0.04467260340819454
0.0704375,-0.04467747955452402
0.07050000000000001,-0.04468062134149524
0.0705625,-0.0446878653990574
0.07062500000000001,-0.04468884618359926
0.0706875,-0.04469343130054017
0.07075000000000001,-0.04469555059426027
0.0708125,-0.044704123296403116
0.07087500000000001,-0.044704434245487285
0.0709375,-0.04471007369711956
0.07100000000000001,-0.0447109100269726
0.0710625,-0.04471964900417915
0.07112500000000001,-0.04471972468254451
0.0711875,-0.044727186540486005
0.07125000000000001,-0.04472723695817491
0.0713125,-0.044735766239429445
0.07137500000000001,-0.04473577587145831
0.0714375,-0.04474516848274214
0.07150000000000001,-0.04474573911758861
0.0715625,-0.04475189859509779
0.07162500000000001,-0.04475209102632499
0.0716875,-0.044760900562474365
0.07175000000000001,-0.04476244228222722
0.0718125,-0.04476761853746781
0.07187500000000001,-0.04476830456809544
0.0719375,-0.04477621165663853
0.07200000000000001,-0.04477891651375701
0.0720625,-0.04478361707259428
0.072125,-0.04478564222940619
0.0721875,-0.0447912043644226
0.07225,-0.044794549747295194
0.0723125,-0.044799224566508214
0.072375,-0.04480398984833242
0.0724375,-0.0448066996162383
0.0725,-0.04481049433652938
0.0725625,-0.0448138833931669
0.072625,-0.044820176544662874
0.0726875,-0.04482141044363224
0.07275,-0.044825422563055745
0.0728125,-0.04482775029892423
0.072875,-0.04483480376132004
0.0729375,-0.044835448564767524
0.073,-0.04484033146360076
0.0730625,-0.04484162893548547
0.073125,-0.0448494112098643
0.0731875,-0.044849693033689866
0.07325,-0.04485667562289333
0.0733125,-0.04485677129132636
0.073375,-0.04486323727404773
0.0734375,-0.04486332309139768
0.0735,-0.04487156841320947
0.0735625,-0.04487174802432271
0.073625,-0.04487662439425188
0.0736875,-0.044876626950492854
0.07375,-0.04488461808819643
0.0738125,-0.04488520914047529
0.073875,-0.0448898969269728
0.0739375,-0.04489002113280992
0.074,-0.044897169799574733
0.0740625,-0.04489816244853128
0.074125,-0.04490351629099245
0.0741875,-0.04490460292366871
0.07425,-0.04490973209069791
0.0743125,-0.0449110363675815
0.074375,-0.0449169043645954
0.0744375,-0.04491991075419337
0.0745,-0.04492337144741302
0.0745625,-0.04492565408090765
0.074625,-0.04493013182127198
0.0746875,-0.044934634775195784
0.07475,-0.04493683725013089
0.0748125,-0.04494011240109058
0.074875,-0.044943339292565415
0.0749375,-0.04494949167116249
0.075,-0.04495071242741201
0.0750625,-0.04495570117469819
0.075125,-0.04495702250362444
0.0751875,-0.04496352650455498
0.07525,-0.04496410167035183
0.0753125,-0.04497078130343336
0.075375,-0.044970972441886234
0.0754375,-0.04497713223884606
0.0755,-0.044977314384089515
0.0755625,-0.044985611243025775
0.075625,-0.04498571633459379
0.0756875,-0.04499119487185953
0.07575,-0.04499119636672544
0.0758125,-0.04499955332775924
0.075875,-0.04500039516211204
0.0759375,-0.045005364057714055
0.076,-0.045005754139305014
0.0760625,-0.04501265860916565
0.076125,-0.04501419672754835
0.0761875,-0.04501971714840667
0.07625,-0.04502199085443827
0.0763125,-0.04502645611592887
0.076375,-0.0450291513547022
0.0764375,-0.04503369235825323
0.0765,-0.045038681200859534
0.0765625,-0.04504068116090925
0.076625,-0.045044298603574395
0.0766875,-0.045047117303040174
0.07675,-0.04505375868545289
0.0768125,-0.04505454156629376
0.076875,-0.045059261788466316
0.0769375,-0.04506055594014427
0.077,-0.04506827237161746
0.0770625,-0.04506845199086597
0.077125,-0.04507507043185353
0.0771875,-0.04507512152363003
0.07725,-0.04508182440769937
0.0773125,-0.04508182440769937
0.077375,-0.04508920586250029
0.0774375,-0.04508949405299818
0.0775,-0.04509484813133214
0.0775625,-0.045095001091132535
0.077625,-0.0451021500953106
0.0776875,-0.04510328378092233
0.07775,-0.045107978244621844
0.0778125,-0.04510867670179577
0.077875,-0.0451156048004825
0.0779375,-0.04511837878519332
0.078,-0.04512262075834338
0.0780625,-0.04512540466348872
0.078125,-0.04512965890355858
0.07818750000000001,-0.04513432765492708
0.07825,-0.04513665102075946
0.07831250000000001,-0.045141358417505335
0.078375,-0.04514272462170078
0.07843750000000001,-0.04514653123229007
0.0785,-0.04514842337780131
0.07856250000000001,-0.045154702100246136
0.078625,-0.045155145941676404
0.07868750000000001,-0.04515936348353064
0.07875,-0.04516037704395101
0.07881250000000001,-0.04516751820565798
0.078875,-0.04516760057919092
0.07893750000000001,-0.0451728861551938
0.079,-0.0451730747107435
0.07906250000000001,-0.045180399864890516
0.079125,-0.04518042287267013
0.07918750000000001,-0.04518651670978485
0.07925,-0.04518660964551135
0.07931250000000001,-0.04519237758002816
0.079375,-0.045192546038838495
0.07943750000000001,-0.04519919531073138
0.0795,-0.045200185067597036
0.07956250000000001,-0.04520426333859405
0.079625,-0.045204670335726525
0.07968750000000001,-0.04521109153706421
0.07975,-0.04521312536750726
0.07981250000000001,-0.045216822583863656
0.079875,-0.04521830956609838
0.07993750000000001,-0.045222876154970906
0.08,-0.045225898247655355
0.0800625,-0.04522871207372109
0.080125,-0.045231545893225644
0.0801875,-0.04523420233752629
0.08025,-0.045237876731813495
0.0803125,-0.04523967200183121
0.080375,-0.04524354279679774
0.0804375,-0.045244663887410545
0.0805,-0.04524770671230892
0.0805625,-0.04524956631366212
0.080625,-0.04525518530277022
0.0806875,-0.04525563113816221
0.08075,-0.04525947274480988
0.0808125,-0.04526050739733224
0.080875,-0.045267752422213155
0.0809375,-0.04526776092314376
0.081,-0.045272468462004264
0.0810625,-0.04527249102134033
0.081125,-0.04527760043422687
0.0811875,-0.045277620815276164
0.08125,-0.04528208005676791
0.0813125,-0.045282183235939064
0.081375,-0.045285600094210544
0.0814375,-0.04528560540399679
0.0815,-0.04529080938686872
0.0815625,-0.04529126320498219
0.081625,-0.04529461441556078
0.0816875,-0.0452947780307414
0.08175,-0.045299988811688674
0.0818125,-0.04530122946378823
0.081875,-0.04530420012730034
0.0819375,-0.04530496734279716
0.082,-0.04530903970796516
0.0820625,-0.04531115930211455
0.082125,-0.04531352374392436
0.0821875,-0.04531556611451589
0.08225,-0.04531739746197938
0.0823125,-0.04531933081595923
0.082375,-0.045321186394287685
0.0824375,-0.045323842893419224
0.0825,-0.045324820878078445
0.0825625,-0.04532641493659801
0.082625,-0.045328876403511256
0.0826875,-0.045333635775736465
0.08275,-0.04533417546478681
0.0828125,-0.04533757589038172
0.082875,-0.04533831984441097
0.0829375,-0.045343585134044746
0.083,-0.045343634893222774
0.0830625,-0.04534770729464988
0.083125,-0.04534771525612589
0.0831875,-0.04535142403390597
0.08325,-0.04535142403611748
0.0833125,-0.04535527739550667
0.083375,-0.04535533615351346
0.0834375,-0.04535838944128287
0.0835,-0.04535839082348676
0.0835625,-0.04536333364342775
0.083625,-0.045363803639822065
0.0836875,-0.045367160353377456
0.08375,-0.045367442210802966
0.0838125,-0.045372632730612567
0.083875,-0.04537449644362496
0.0839375,-0.045377191898400934
0.084,-0.04537878222316513
0.0840625,-0.04538149234973491
0.084125,-0.045383944524014105
0.0841875,-0.04538570022360847
0.08425,-0.045388265454276565
0.0843125,-0.045389486333867045
0.084375,-0.04539163202810722
0.0844375,-0.04539346340764722
0.0845,-0.04539751188263508
0.0845625,-0.04539822287055683
0.084625,-0.0454016123858649
0.0846875,-0.045402680619239626
0.08475,-0.045408811535281285
0.0848125,-0.04540888970038383
0.084875,-0.04541361677207708
0.0849375,-0.045413709712662995
0.085,-0.04542008608075927
0.0850625,-0.04542019804088243
0.085125,-0.04542499001206829
