Time (s),Energy Decay (dB)
0.6895,-0.31831079674490126
0.6895625,-0.3183108550767832
0.689625,-0.31831213657369745
0.6896875,-0.31831288535784824
0.68975,-0.31831318106588624
0.6898125,-0.318314354249069
0.689875,-0.31831438228325926
0.6899375,-0.31831500365919757
0.6900000000000001,-0.3183153531832017
0.6900625,-0.31831541588855927
0.690125,-0.31831575843972315
0.6901875000000001,-0.31831580523876807
0.69025,-0.3183158373829237
0.6903125,-0.31831587335381695
0.690375,-0.31831587451523063
0.6904375,-0.3183158750772758
0.6905,-0.318315878247562
0.6905625,-0.3183159006437464
0.690625,-0.3183159136608013
0.6906875,-0.3183159513375906
0.69075,-0.31831612593167236
0.6908125,-0.31831612910195867
0.690875,-0.3183165017730987
0.6909375,-0.31831682719952986
0.6910000000000001,-0.3183170368270758
0.6910625,-0.3183183588984754
0.691125,-0.3183184172304594
0.6911875000000001,-0.3183199737543846
0.69125,-0.31832109300714645
0.6913125,-0.318321786440095
0.691375,-0.3183245849052291
0.6914375,-0.31832458606664504
0.6915,-0.31832809379925264
0.6915625,-0.31832897073284716
0.691625,-0.3183313044598018
0.6916875,-0.31833450827057325
0.69175,-0.31833487733389065
0.6918125,-0.31833908879644024
0.691875,-0.31833928771101627
0.6919375,-0.3183419201723253
0.6920000000000001,-0.318343067825182
0.6920625,-0.3183440183989811
0.692125,-0.31834567254419555
0.6921875000000001,-0.31834579173592303
0.69225,-0.3183471863401902
0.6923125,-0.31834719868990546
0.692375,-0.31834799699533295
0.6924375,-0.3183481091329654
0.6925,-0.31834841459144647
0.6925625,-0.3183484694000476
0.692625,-0.3183487352845629
0.6926875,-0.3183487674289623
0.69275,-0.31834929456991984
0.6928125,-0.3183495498655601
0.692875,-0.3183500369188616
0.6929375,-0.3183508835962168
0.6930000000000001,-0.3183510377756844
0.6930625,-0.31835257220692964
0.693125,-0.3183525903879286
0.6931875000000001,-0.3183543490448098
0.69325,-0.3183549751072911
0.6933125,-0.3183561069449523
0.693375,-0.31835796522453963
0.6934375,-0.3183581999882754
0.6935,-0.31836101336903067
0.6935625,-0.31836111770854025
0.693625,-0.3183634108862731
0.6936875,-0.3183644561702009
0.69375,-0.31836532204574675
0.6938125,-0.3183668785864834
0.693875,-0.31836705442307833
0.6939375,-0.31836866315623624
0.6940000000000001,-0.31836866394881763
0.6940625,-0.3183698792460144
0.694125,-0.31836997885439927
0.6941875000000001,-0.3183706846888457
0.69425,-0.3183707899880287
0.6943125,-0.31837149831451855
0.694375,-0.3183716998827637
0.6944375,-0.3183725384036023
0.6945,-0.3183731435432233
0.6945625,-0.3183739155950198
0.694625,-0.3183756546655264
0.6946875,-0.31837583425022875
0.69475,-0.3183787428775159
0.6948125,-0.318378874663659
0.694875,-0.31838168308934034
0.6949375,-0.3183831883046092
0.6950000000000001,-0.3183845481437877
0.6950625,-0.3183881452915007
0.695125,-0.31838820149695746
0.6951875000000001,-0.318392572617309
0.69525,-0.3183932660616703
0.6953125,-0.31839632311624677
0.695375,-0.3183997207789345
0.6954375,-0.31840021198302654
0.6955,-0.3184048280909558
0.6955625,-0.3184050404452116
0.695625,-0.3184080613454079
0.6956875,-0.3184095811481811
0.69575,-0.31841056966883086
0.6958125000000001,-0.3184129034396339
0.695875,-0.31841294404830756
0.6959375,-0.3184147781925026
0.6960000000000001,-0.31841489132643847
0.6960625,-0.31841581324221047
0.696125,-0.31841612363883187
0.6961875,-0.31841641453908004
0.69625,-0.3184165991839921
0.6963125,-0.31841677877038704
0.696375,-0.31841687559370724
0.6964375,-0.31841717454066115
0.6965,-0.3184173604612142
0.6965625,-0.31841779914996926
0.696625,-0.31841844888952947
0.6966875,-0.31841870120329857
0.69675,-0.3184201310474693
0.6968125000000001,-0.3184201337370077
0.696875,-0.31842210687966066
0.6969375,-0.31842244770695743
0.6970000000000001,-0.3184242738370396
0.6970625,-0.3184262055735968
0.697125,-0.3184267544598508
0.6971875,-0.3184303348004814
0.69725,-0.3184303828917422
0.6973125,-0.31843374788496553
0.697375,-0.3184350563970531
0.6974375,-0.3184366689163787
0.6975,-0.31843959783617787
0.6975625,-0.31843983117063074
0.697625,-0.31844336680300667
0.6976875,-0.3184434740360393
0.69775,-0.31844626762421885
0.6978125000000001,-0.3184472269084192
0.697875,-0.31844859715482615
0.6979375,-0.3184502172143303
0.6980000000000001,-0.3184507400730918
0.6980625,-0.3184527888710251
0.698125,-0.3184528758173308
0.6981875,-0.31845511550699146
0.69825,-0.3184551285244636
0.6983125,-0.31845745779416124
0.698375,-0.3184578304774285
0.6984375,-0.31845984969351027
0.6985,-0.3184613295924912
0.6985625,-0.31846219548735133
0.698625,-0.318464533815346
0.6986875,-0.31846470106465197
0.69875,-0.3184677014382862
0.6988125000000001,-0.31846775624839263
0.698875,-0.3184709601598274
0.6989375,-0.3184723131236225
0.6990000000000001,-0.3184737429854436
0.6990625,-0.31847673310762015
0.699125,-0.31847682537646776
0.6991875,-0.3184800825591719
0.69925,-0.3184804552443812
0.6993125,-0.31848234196374225
0.699375,-0.3184839022459624
0.6994375,-0.3184842293777248
0.6995,-0.3184858721615498
0.6995625,-0.31848587265555406
0.699625,-0.31848704909751474
0.6996875,-0.31848726419586965
0.69975,-0.3184876834827944
0.6998125000000001,-0.3184879539799563
0.699875,-0.31848805359104937
0.6999375,-0.31848814317933904
0.7000000000000001,-0.3184882837159774
0.7000625,-0.3184883596741346
0.700125,-0.31848863017133866
0.7001875,-0.3184888357563387
0.70025,-0.31848922675340885
0.7003125,-0.31849000404253286
0.700375,-0.3184901664801144
0.7004375,-0.3184917865551254
0.7005,-0.31849179957270746
0.7005625,-0.31849394711422485
0.700625,-0.3184947480966923
0.7006875,-0.31849620645574983
0.70075,-0.3184990498297307
0.7008125000000001,-0.31849918269755506
0.700875,-0.31850321384244606
0.7009375,-0.3185037759909786
0.7010000000000001,-0.31850652030509735
0.7010625,-0.3185093937478073
0.701125,-0.3185099080772501
0.7011875,-0.31851410148394843
0.70125,-0.3185142227353699
0.7013125,-0.318517620490297
0.701375,-0.3185192747016346
0.7014375,-0.3185205562600499
0.7015,-0.3185237073844407
0.7015625,-0.31852375811144873
0.701625,-0.31852678424728753
0.7016875,-0.31852707196694335
0.70175,-0.31852886227594535
0.7018125000000001,-0.31852979277215376
0.701875,-0.3185305061217574
0.7019375,-0.31853168901330264
0.7020000000000001,-0.3185319281139537
0.7020625,-0.3185332536605374
0.702125,-0.31853327474706983
0.7021875,-0.31853450977168635
0.70225,-0.31853452147203687
0.7023125,-0.31853571081974064
0.702375,-0.31853587445563347
0.7024375,-0.3185368541853013
0.7025,-0.31853731273436053
0.7025625,-0.3185380744345381
0.702625,-0.31853916570347707
0.7026875,-0.31853949114659336
0.70275,-0.3185415655168697
0.7028125000000001,-0.3185415879142179
0.702875,-0.31854336240328907
0.7029375,-0.31854394926415464
0.7030000000000001,-0.3185448096689109
0.7030625,-0.31854623247596886
0.703125,-0.318546300487047
0.7031875,-0.318547695155703
0.70325,-0.31854778036498876
0.7033125,-0.3185485920016865
0.703375,-0.31854894154449054
0.7034375,-0.31854930703401735
0.7035,-0.318549956793252
0.7035625,-0.3185499783124006
0.7036250000000001,-0.31855034380201463
0.7036875,-0.31855035020440636
0.70375,-0.31855065404138455
0.7038125000000001,-0.31855066953359296
0.703875,-0.31855122725313967
0.7039375,-0.31855122994275986
0.704,-0.3185520496094427
0.7040625,-0.3185521814008444
0.704125,-0.3185531877120389
0.7041875,-0.31855399934974715
0.70425,-0.31855457042781143
0.7043125,-0.3185564694111186
0.704375,-0.31855651244508926
0.7044375,-0.3185592323004789
0.7045,-0.3185596196064754
0.7045625,-0.3185616515232031
0.7046250000000001,-0.3185636205694642
0.7046875,-0.31856408113033696
0.70475,-0.3185670610743583
0.7048125000000001,-0.31856711450687136
0.704875,-0.3185695213616832
0.7049375,-0.31857065010454755
0.705,-0.318571464417587
0.7050625,-0.3185738028044149
0.705125,-0.31857380478047254
0.7051875,-0.31857574896025465
0.70525,-0.31857651584883884
0.7053125,-0.3185770494923276
0.705375,-0.31857846524882827
0.7054375,-0.3185784659602097
0.7055,-0.31857949319518886
0.7055625,-0.318579822031368
0.7056250000000001,-0.31858009099513745
0.7056875,-0.3185805415566942
0.70575,-0.31858056014044667
0.7058125000000001,-0.3185808906783149
0.705875,-0.3185809054416843
0.7059375,-0.3185810175853302
0.706,-0.31858104463760334
0.7060625,-0.3185810481506001
0.706125,-0.31858107820648585
0.7061875,-0.3185811704775509
0.70625,-0.3185812064506419
0.7063125,-0.3185815630396309
0.706375,-0.3185815667304736
0.7064375,-0.3185821311133148
0.7065,-0.31858236160111525
0.7065625,-0.31858280424109603
0.7066250000000001,-0.3185837376097608
0.7066875,-0.3185837741471488
0.70675,-0.31858514443663805
0.7068125000000001,-0.31858531904154214
0.706875,-0.31858651487586215
0.7069375,-0.318587833623882
0.707,-0.3185880365349133
0.7070625,-0.3185901797832632
0.707125,-0.31859035438837013
0.7071875,-0.3185917807475068
0.70725,-0.3185929094961564
0.7073125,-0.31859321333611196
0.707375,-0.31859473685940476
0.7074375,-0.3185947417095515
0.7075,-0.3185958641706848
0.7075625,-0.3185960765342817
0.7076250000000001,-0.31859668864104995
0.7076875,-0.31859717365597917
0.70775,-0.31859734950189905
0.7078125000000001,-0.31859777072062945
0.707875,-0.31859784915078726
0.7079375,-0.31859827229513527
0.708,-0.3185983105518253
0.7080625,-0.31859883128767474
0.708125,-0.31859883972768477
0.7081875,-0.31859960402730486
0.70825,-0.31859963256174545
0.7083125,-0.31860057166902017
0.708375,-0.31860094617596646
0.7084375,-0.3186015793285678
0.7085,-0.3186025916057681
0.7085625,-0.3186027686968313
0.7086250000000001,-0.31860450395294665
0.7086875,-0.3186045630067468
0.70875,-0.31860610487855795
0.7088125000000001,-0.31860696254888693
0.708875,-0.3186075114579866
0.7089375,-0.3186093456843545
0.709,-0.3186093530704792
0.7090625,-0.3186107900737227
0.709125,-0.31861133241615125
0.7091875,-0.3186117730895968
0.70925,-0.3186127036035695
0.7093125,-0.3186127206065993
0.709375,-0.31861358929156336
0.7094375,-0.3186137200111653
0.7095,-0.3186140660637524
0.7095625,-0.31861438311415863
0.7096250000000001,-0.31861441265869095
0.7096875,-0.31861459731202085
0.70975,-0.3186145983747107
0.7098125000000001,-0.3186146269092498
0.709875,-0.3186146321809815
0.7099375,-0.3186146408954774
0.71,-0.3186147209946264
0.7100625,-0.31861480620522664
0.710125,-0.31861492953214443
0.7101875,-0.31861540837716557
0.71025,-0.31861540837716557
0.7103125,-0.31861612424605845
0.710375,-0.3186164025128114
0.7104375,-0.31861681227214234
0.7105,-0.3186177715940145
0.7105625,-0.31861778977612376
0.7106250000000001,-0.3186193096522927
0.7106875,-0.31861981975277126
0.71075,-0.31862051323341833
0.7108125000000001,-0.3186222096776383
0.710875,-0.31862221221580284
0.7109375,-0.31862426533881155
0.711,-0.31862504788652346
0.7110625,-0.3186258918926982
0.711125,-0.3186280831499847
0.7111875,-0.3186280833278321
0.71125,-0.3186301920276632
0.7113125,-0.3186308489853562
0.711375,-0.3186317315394685
0.7114375000000001,-0.3186334785385121
0.7115,-0.3186334802599017
0.7115625,-0.31863469563120494
0.7116250000000001,-0.31863499136115553
0.7116875,-0.318635283876694
0.71175,-0.31863570317790946
0.7118125000000001,-0.31863570360825716
0.711875,-0.31863583864956546
0.7119375,-0.31863587186756726
0.712,-0.318635872045415
0.7120625,-0.31863587331011
0.712125,-0.31863592075593017
0.7121875,-0.31863600596694686
0.71225,-0.3186360237517194
0.7123125,-0.3186364092224134
0.712375,-0.31863650883691147
0.7124375000000001,-0.31863686543044123
0.7125,-0.31863761170825655
0.7125625,-0.3186376163542557
0.7126250000000001,-0.3186387356888826
0.7126875,-0.3186392415672077
0.71275,-0.31863961971348936
0.7128125,-0.3186409248997136
0.712875,-0.31864092934591187
0.7129375,-0.3186424021048533
0.713,-0.31864321109151467
0.7130625,-0.3186436596725522
0.713125,-0.318645501950287
0.7131875,-0.3186455396299358
0.71325,-0.3186469343304612
0.7133125,-0.3186476327600569
0.713375,-0.31864810344083955
0.7134375000000001,-0.31864956543251244
0.7135,-0.31864957811463157
0.7135625,-0.3186504112702398
0.7136250000000001,-0.318650659151278
0.7136875,-0.3186509343024085
0.71375,-0.3186513346346439
0.7138125,-0.3186513544504635
0.713875,-0.31865168669974664
0.7139375,-0.3186517380979257
0.714,-0.31865177077811285
0.7140625,-0.3186517873970548
0.714125,-0.3186517877132301
0.7141875,-0.31865179786595693
0.71425,-0.31865181982254603
0.7143125,-0.31865186598627576
0.714375,-0.31865214425531835
0.7144375000000001,-0.31865215693744564
0.7145,-0.3186526296540947
0.7145625,-0.31865313975848686
0.7146250000000001,-0.31865323566709514
0.7146875,-0.31865433627237527
0.71475,-0.318654426753338
0.7148125,-0.318655496487929
0.714875,-0.3186564042817842
0.7149375,-0.3186568312962019
0.715,-0.3186591697289947
0.7150625,-0.3186592424581253
0.715125,-0.3186612533540701
0.7151875,-0.3186625082551041
0.71525,-0.3186629809728798
0.7153125,-0.3186648393837785
0.715375,-0.31866484238964476
0.7154375000000001,-0.3186662546507208
0.7155,-0.3186666933646177
0.7155625,-0.31866708068019833
0.7156250000000001,-0.3186677162027835
0.7156875,-0.31866772888495576
0.71575,-0.31866815978242646
0.7158125,-0.3186682365627138
0.715875,-0.31866829633975446
0.7159375,-0.3186683841664462
0.716,-0.3186684007854522
0.7160625,-0.3186684037913204
0.716125,-0.3186684066369055
0.7161875,-0.3186684671407148
0.71625,-0.31866850597987484
0.7163125,-0.31866856079251554
0.716375,-0.31866887951780276
0.7164375000000001,-0.31866893643170197
0.7165,-0.31866918431379754
0.7165625,-0.31866967140294683
0.7166250000000001,-0.3186696760489802
0.7166875,-0.3186704744136867
0.71675,-0.31867075112280197
0.7168125,-0.3186713494073809
0.716875,-0.31867288395180204
0.7169375,-0.3186728840308462
0.717,-0.3186748865368628
0.7170625,-0.31867581706435877
0.717125,-0.3186765379669054
0.7171875,-0.3186788991245423
0.71725,-0.3186789185255057
0.7173125,-0.3186808298348054
0.717375,-0.3186817575070025
0.7174375000000001,-0.31868227185685855
0.7175,-0.3186841101306915
0.7175625,-0.3186841562947645
0.7176250000000001,-0.3186853618985137
0.7176875,-0.3186862640601151
0.71775,-0.31868637033085145
0.7178125,-0.31868757268341796
0.717875,-0.3186878220442677
0.7179375,-0.31868821491460064
0.718,-0.3186890106369236
0.7180625,-0.3186890161261178
0.718125,-0.3186894888467789
0.7181875,-0.3186896971375803
0.71825,-0.3186897930469959
0.7183125,-0.3186901084364103
0.718375,-0.3186901295237049
0.7184375000000001,-0.3186901960000616
0.7185,-0.3186902919094883
0.7185625,-0.31869033618314735
0.7186250000000001,-0.3186903370614187
0.7186875,-0.31869056755496195
0.71875,-0.3186908947022923
0.7188125,-0.31869095890613347
0.718875,-0.31869229133421106
0.7189375,-0.31869269167025877
0.719,-0.3186936597367205
0.7190625,-0.31869572139518354
0.719125,-0.31869575850219467
0.7191875,-0.318698692670954
0.7192500000000001,-0.3186993665611382
0.7193125,-0.31870115297795765
0.719375,-0.31870389741680216
0.7194375000000001,-0.31870404813742415
0.7195,-0.31870769631626356
0.7195625,-0.31870827640807425
0.7196250000000001,-0.31871027893041076
0.7196875,-0.3187128494763872
0.71975,-0.3187129717675275
0.7198125,-0.31871577048474126
0.719875,-0.31871616708149536
0.7199375,-0.31871750294039114
0.72,-0.3187188906729409
0.7200625,-0.3187190652832227
0.720125,-0.31872061825539527
0.7201875,-0.31872067875993193
0.7202500000000001,-0.3187215227846918
0.7203125,-0.3187218465529848
0.720375,-0.31872210638267817
0.7204375000000001,-0.3187224335323837
0.7205,-0.31872249624361915
0.7205625,-0.31872267333957177
0.720625,-0.318722733844137
0.7206875,-0.31872286137228806
0.72075,-0.3187230550523399
0.7208125,-0.3187235116163897
0.720875,-0.3187236297974888
0.7209375,-0.3187247807283907
0.721,-0.3187248044770371
0.7210625,-0.31872610630529374
0.721125,-0.3187266640473705
0.7211875,-0.3187274309626042
0.7212500000000001,-0.3187290738384264
0.7213125,-0.31872913729409874
0.721375,-0.31873149392864875
0.7214375000000001,-0.3187319287320083
0.7215,-0.31873336577581046
0.7215625,-0.31873547883253117
0.721625,-0.3187355329543712
0.7216875,-0.3187378173625641
0.72175,-0.3187382639706544
0.7218125,-0.31873928524477013
0.721875,-0.3187405803233826
0.7219375,-0.31874070574418206
0.722,-0.31874219657467306
0.7220625,-0.3187422685081532
0.722125,-0.3187431483029491
0.7221875,-0.3187435174009944
0.7222500000000001,-0.3187438163704336
0.7223125,-0.3187442337652764
0.722375,-0.3187442935433637
0.7224375000000001,-0.3187444769309026
0.7225,-0.31874460658513537
0.7225625,-0.318744850064768
0.722625,-0.31874513304955837
0.7226875,-0.3187460212039897
0.72275,-0.3187461099127317
0.7228125,-0.3187479562586586
0.722875,-0.3187480494357047
0.7229375,-0.31875028484445794
