Time (s),Energy Decay (dB)
2.1798125,-0.39154684093171155
2.179875,-0.39154831455206895
2.1799375,-0.39154921990131364
2.18,-0.39154930945882926
2.1800625,-0.3915495416748222
2.180125,-0.39155080711277157
2.1801875,-0.39155256935365157
2.18025,-0.39155335347776643
2.1803125,-0.3915533548343785
2.180375,-0.3915542254780052
2.1804375,-0.391556061825257
2.1805,-0.39155752800621124
2.1805625,-0.39155791623320335
2.180625,-0.39155797804391046
2.1806875,-0.39155921943032757
2.18075,-0.39156148139633556
2.1808125,-0.39156277461069006
2.180875,-0.39156283642146633
2.1809375,-0.39156324793749503
2.181,-0.3915646882203494
2.1810625,-0.3915664382643811
2.181125,-0.3915673003399235
2.1811875,-0.3915673016965399
2.18125,-0.391568230564434
2.1813125,-0.39157048331202043
2.181375,-0.3915722131151024
2.1814375,-0.39157257503066756
2.1815,-0.391572674009624
2.1815625,-0.3915740343964194
2.181625,-0.3915765867267295
2.1816875000000002,-0.39157819754536827
2.18175,-0.3915782799058585
2.1818125,-0.39157884771022566
2.1818750000000002,-0.3915805453722664
2.1819375,-0.3915821329037099
2.182,-0.3915827479076982
2.1820625000000002,-0.3915827479076982
2.182125,-0.39158349710190055
2.1821875,-0.3915853626924973
2.1822500000000002,-0.3915867230832673
2.1823125,-0.3915868909865129
2.182375,-0.3915870849859104
2.1824375000000003,-0.39158817085182074
2.1825,-0.3915897199483854
2.1825625,-0.3915906311567016
2.1826250000000003,-0.3915906793192021
2.1826875,-0.3915910561591692
2.18275,-0.3915922434408045
2.1828125000000003,-0.39159330387129276
2.182875,-0.3915936457619136
2.1829375,-0.391593646525015
2.183,-0.3915940521581891
2.1830625,-0.3915950688002723
2.183125,-0.3915958803471995
2.1831875,-0.39159599330746675
2.18325,-0.3915961168192689
2.1833125,-0.39159676846119734
2.183375,-0.3915975363703072
2.1834375,-0.3915978982879821
2.1835,-0.39159791049761683
2.1835625,-0.39159806849038775
2.183625,-0.3915985690312881
2.1836875,-0.3915990459702432
2.18375,-0.3915991861926616
2.1838125,-0.39159919331730575
2.183875,-0.3915994196572506
2.1839375,-0.39159977789146494
2.184,-0.3915999470552764
2.1840625,-0.39159995120994595
2.184125,-0.39160001150446705
2.1841875,-0.3916001909183565
2.18425,-0.39160037689163896
2.1843125,-0.3916004270962541
2.184375,-0.39160044660012056
2.1844375,-0.3916006247162828
2.1845,-0.3916007730997106
2.1845625,-0.39160077971562235
2.184625,-0.3916008245691025
2.1846875,-0.39160092646686406
2.18475,-0.39160099942325144
2.1848125,-0.39160101525998775
2.184875,-0.39160102615068826
2.1849375,-0.39160114327518086
2.185,-0.39160130494933365
2.1850625,-0.39160134536787244
2.185125,-0.3916013600670223
2.1851875,-0.3916014934781158
2.18525,-0.39160167813015534
2.1853125,-0.39160176953527326
2.185375,-0.39160176953762826
2.1854375,-0.3916019040721914
2.1855,-0.39160226414606564
2.1855625,-0.3916025609672099
2.185625,-0.3916026091298427
2.1856875000000002,-0.3916026579684348
2.18575,-0.39160302173541356
2.1858125,-0.3916035803292508
2.1858750000000002,-0.3916038754806081
2.1859375,-0.3916038792490194
2.186,-0.3916040814454693
2.1860625000000002,-0.3916046515684275
2.186125,-0.39160520558385425
2.1861875,-0.3916053824071755
2.1862500000000002,-0.3916054002341204
2.1863125,-0.3916058899770083
2.186375,-0.39160682181371526
2.1864375000000003,-0.39160739193703376
2.1865,-0.39160742932912196
2.1865625,-0.39160762197987276
2.1866250000000003,-0.3916084362965756
2.1866875,-0.3916094935726144
2.18675,-0.3916099962887363
2.1868125,-0.3916099965737232
2.186875,-0.39161051243225675
2.1869375,-0.39161174700343304
2.187,-0.39161275746945157
2.1870625,-0.39161301864207043
2.187125,-0.3916130466249361
2.1871875,-0.3916137258094855
2.18725,-0.39161516979506683
2.1873125,-0.3916163041746531
2.187375,-0.39161646708588344
2.1874375,-0.39161669051562253
2.1875,-0.391617959428311
2.1875625,-0.3916195009044415
2.187625,-0.39162013287869973
2.1876875,-0.3916201331142263
2.18775,-0.39162067576746945
2.1878125,-0.3916220183281561
2.187875,-0.391623249494531
2.1879375,-0.3916236396422308
2.188,-0.3916236582983052
2.1880625,-0.3916244615765186
2.188125,-0.3916261632579918
2.1881875,-0.39162743217344814
2.18825,-0.3916276181478966
2.1883125,-0.3916278054483706
2.188375,-0.39162894965980016
2.1884375,-0.3916304759342
2.1885,-0.3916312627927198
2.1885625,-0.3916312918120224
2.188625,-0.391631668655514
2.1886875,-0.39163294449707986
2.18875,-0.39163428706155917
2.1888125,-0.3916347876066339
2.188875,-0.3916347887465864
2.1889375,-0.39163538228499883
2.189,-0.3916367932733162
2.1890625,-0.39163797055518007
2.189125,-0.39163822549254546
2.1891875,-0.3916382951710157
2.18925,-0.3916390285190832
2.1893125,-0.3916400952919781
2.189375,-0.39164068411114095
2.1894375,-0.3916407283173318
2.1895000000000002,-0.39164088027037475
2.1895625,-0.39164150737703074
2.189625,-0.39164222764207335
2.1896875000000002,-0.3916425311926228
2.18975,-0.39164253142815064
2.1898125,-0.39164282325650224
2.1898750000000002,-0.39164356980667
2.1899375,-0.3916441848193578
2.19,-0.39164429881484897
2.1900625000000002,-0.3916443518086219
2.190125,-0.39164475940376925
2.1901875,-0.3916452819012535
2.1902500000000003,-0.39164552459159513
2.1903125,-0.39164553279032294
2.190375,-0.391645620522128
2.1904375000000003,-0.39164588169672265
2.1905,-0.39164611539935035
2.1905625,-0.3916461795218421
2.1906250000000003,-0.3916461842912837
2.1906875,-0.3916463088855866
2.19075,-0.39164652655113585
2.1908125,-0.39164665006437516
2.190875,-0.3916466538328231
2.1909375,-0.39164671115091887
2.191,-0.39164687282676747
2.1910625,-0.3916470028971167
2.191125,-0.3916470278842849
2.1911875,-0.39164703845713805
2.19125,-0.391647126188973
2.1913125,-0.3916472251696291
2.191375,-0.3916472455404486
2.1914375,-0.39164725675393874
2.1915,-0.3916473297111045
2.1915625,-0.39164739858185915
2.191625,-0.39164741147937526
2.1916875,-0.3916474194025387
2.19175,-0.39164749235970664
2.1918125,-0.3916476180398317
2.191875,-0.3916476869105915
2.1919375,-0.3916476871461195
2.192,-0.3916478053246808
2.1920625,-0.3916480435000903
2.192125,-0.39164815646171436
2.1921875,-0.39164815652059604
2.19225,-0.39164823030919116
2.1923125,-0.3916483932216191
2.192375,-0.39164857133974773
2.1924375,-0.39164867619921834
2.1925,-0.39164867687989424
2.1925625,-0.39164885113301817
2.192625,-0.3916493625965015
2.1926875,-0.39164970628861495
2.19275,-0.39164971953707467
2.1928125,-0.3916498284099732
2.192875,-0.39165011037489456
2.1929375,-0.39165042587905174
2.193,-0.39165069336609176
2.1930625,-0.3916507590525589
2.193125,-0.39165086391208226
2.1931875,-0.3916517203140201
2.19325,-0.3916527462753272
2.1933125,-0.39165294163195413
2.193375,-0.391653043530939
2.1934375,-0.391653574941814
2.1935000000000002,-0.3916541497158903
2.1935625,-0.39165465898722746
2.193625,-0.3916550062880561
2.1936875000000002,-0.3916550075340017
2.19375,-0.3916558610986382
2.1938125,-0.39165820227379855
2.1938750000000002,-0.39165936627764736
2.1939375,-0.39165937533137013
2.194,-0.3916602374253608
2.1940625000000002,-0.3916610909910252
2.194125,-0.39166151841926905
2.1941875,-0.3916619702671851
2.1942500000000003,-0.39166227891360295
2.1943125,-0.39166240459415536
2.194375,-0.3916648887860461
2.1944375000000003,-0.3916679443542185
2.1945,-0.39166816633810153
2.1945625,-0.3916690629718421
2.194625,-0.3916704233888303
2.1946875,-0.39167072188924656
2.19475,-0.3916708726492054
2.1948125,-0.3916714828609613
2.194875,-0.39167167416968157
2.1949375,-0.39167285813119357
2.195,-0.3916778169729148
2.1950625,-0.39167970362506327
2.195125,-0.3916801554748708
2.1951875,-0.3916827225999473
2.19525,-0.3916833020413746
2.1953125,-0.3916833050938433
2.195375,-0.3916835741727366
2.1954375,-0.3916850144954962
2.1955,-0.3916850167589405
2.1955625,-0.39168965956814966
2.195625,-0.39169601759413497
2.1956875,-0.39169605863300155
2.19575,-0.39170026261279733
2.1958125,-0.391702864290388
2.195875,-0.3917029449008918
2.1959375,-0.39170318910892044
2.196,-0.39170452459149585
2.1960625,-0.39170674527625093
2.196125,-0.39170774346021675
2.1961875,-0.39171871208275144
2.19625,-0.3917227540477875
2.1963125,-0.3917251282500124
2.196375,-0.391732955768992
2.1964375,-0.39173322167598035
2.1965,-0.39173545153292516
2.1965625,-0.3917354784990778
2.196625,-0.391739860580022
2.1966875,-0.39174103123837
2.19675,-0.39174714408328043
2.1968125,-0.3917596363458176
2.196875,-0.3917596685880851
2.1969375,-0.3917700457657135
2.197,-0.3917749298159322
2.1970625,-0.3917765212882743
2.197125,-0.3917799526796209
2.1971875,-0.3917810871022488
2.19725,-0.39178729141020724
2.1973125000000002,-0.39178745556912464
2.197375,-0.39180076365707117
2.1974375,-0.39180581880031423
2.1975000000000002,-0.3918105281129644
2.1975625,-0.39182316199107103
2.197625,-0.39182324260380774
2.1976875000000002,-0.39182988250988643
2.19775,-0.3918308084779412
2.1978125,-0.3918357061729192
2.1978750000000002,-0.3918386554921252
2.1979375,-0.39184241868163516
2.198,-0.39185309481490355
2.1980625000000003,-0.3918531027384423
2.198125,-0.39186324418502005
2.1981875,-0.3918676392553666
2.1982500000000003,-0.3918698326631898
2.1983125,-0.3918756681167731
2.198375,-0.39187568892912517
2.1984375000000003,-0.3918796634424521
2.1985,-0.3918798428678954
2.1985625,-0.39188365987413815
2.198625,-0.3918857633134003
2.1986875,-0.3918873086979969
2.19875,-0.39189278650314635
2.1988125,-0.39189303072185033
2.198875,-0.3918957123352302
2.1989375,-0.39189784257554483
2.199,-0.3918978991644211
2.1990625,-0.3918989314116088
2.199125,-0.39189900028635405
2.1991875,-0.391899266203509
2.19925,-0.39189929789800115
2.1993125,-0.3918997812508088
2.199375,-0.39190058458009597
2.1994375,-0.39190058893526347
2.1995,-0.3919017696215555
2.1995625,-0.3919040271517166
2.199625,-0.3919044250315744
2.1996875,-0.3919052283617205
2.19975,-0.3919077857930223
2.1998125,-0.39190833756471644
2.199875,-0.3919086211787294
2.1999375,-0.39190895595253356
2.2,-0.3919090927578186
2.2000625,-0.3919092329902474
2.200125,-0.3919105934824709
2.2001875,-0.39191511171647675
2.20025,-0.3919154085590035
2.2003125,-0.3919199267980188
2.200375,-0.39192681431124227
2.2004375,-0.391927002955439
2.2005,-0.39192905333365047
2.2005625,-0.3919297050255371
2.200625,-0.39193004336238213
2.2006875,-0.3919300436473895
2.20075,-0.3919334354733029
2.2008125,-0.39193689547764676
2.200875,-0.3919374025939399
2.2009375,-0.39194574538339216
2.201,-0.3919502245912738
2.2010625,-0.3919503235788381
2.201125,-0.3919524988820656
2.2011875,-0.39195321399786187
2.20125,-0.3919533008290354
2.2013125000000002,-0.39195387797231757
2.201375,-0.39195497354723213
2.2014375,-0.39195498067245993
2.2015000000000002,-0.39195688011497337
2.2015625,-0.39196075739423697
2.201625,-0.3919625856033601
2.2016875000000002,-0.3919625922198231
2.20175,-0.391964172165044
2.2018125,-0.39196827630698766
2.2018750000000002,-0.3919707655143067
2.2019375,-0.3919707955911222
2.202,-0.3919715369026044
2.2020625000000003,-0.3919721935661684
2.202125,-0.3919725666799322
2.2021875,-0.39197407040617227
2.2022500000000003,-0.39197688435217515
2.2023125,-0.3919769983563995
2.202375,-0.3919814387031325
2.2024375,-0.39199007671945163
2.2025,-0.3919912708091252
2.2025625,-0.3919926819130727
2.202625,-0.39199489360595674
2.2026875,-0.3919951055981643
2.20275,-0.3919952312883493
2.2028125,-0.3919968854027055
2.202875,-0.39199823877117834
2.2029375,-0.3919988683626397
2.203,-0.39200544541051696
2.2030625,-0.3920100292254679
2.203125,-0.39201007215403866
2.2031875,-0.3920114077309853
2.20325,-0.3920130658016405
2.2033125,-0.39201412002220276
2.203375,-0.3920147496159665
2.2034375,-0.3920147912820468
2.2035,-0.3920152008740768
2.2035625,-0.3920162362701568
2.203625,-0.39201697758939547
2.2036875,-0.39201760475036146
2.20375,-0.3920179911081875
2.2038125,-0.3920182913119524
2.203875,-0.3920232573860811
2.2039375,-0.39202844476860793
2.204,-0.39202844476860793
2.2040625,-0.39203286578461816
2.204125,-0.3920352401563806
2.2041875,-0.3920354030833267
2.20425,-0.3920357220733361
2.2043125,-0.39203691282369507
2.204375,-0.39203865899951196
2.2044375,-0.39203984306107464
2.2045,-0.3920486625669084
2.2045625,-0.3920506779904182
2.204625,-0.39205359066976153
2.2046875,-0.3920598720622438
2.20475,-0.3920602451835404
2.2048125,-0.3920609997835607
2.204875,-0.39206110968199265
2.2049375,-0.3920613230930905
2.205,-0.392061343465853
2.2050625,-0.39206269328582166
2.2051250000000002,-0.3920637162373075
2.2051875,-0.39206371759407893
2.20525,-0.39206443013477593
2.2053125000000002,-0.39206581585363637
2.205375,-0.39206706766701505
2.2054375,-0.39206709827919795
2.2055000000000002,-0.3920691399422137
2.2055625,-0.3920728027817387
2.205625,-0.3920728970021861
2.2056875000000002,-0.3920748820484786
2.20575,-0.3920755791294219
2.2058125,-0.39207646137265134
2.2058750000000003,-0.392076977286595
2.2059375,-0.39207940878015185
2.206,-0.3920841986655116
2.2060625000000003,-0.39208455693971533
2.206125,-0.3920958336271443
2.2061875,-0.39210061010411973
2.2062500000000003,-0.39210268702157947
2.2063125,-0.3921104723386306
2.206375,-0.39211098825661456
2.2064375,-0.39211227814606453
2.2065,-0.39211231795456525
2.2065625,-0.39211433776770865
2.206625,-0.3921147958742822
2.2066875,-0.3921176720410715
2.20675,-0.39212401522251406
2.2068125,-0.3921246448322093
2.206875,-0.3921265911700045
2.2069375,-0.3921308841444035
2.207,-0.39213263035800405
2.2070625,-0.3921326520666938
2.207125,-0.3921332914578597
2.2071875,-0.39213452276918276
2.20725,-0.39213501042584054
2.2073125,-0.3921350999954368
2.207375,-0.3921354527830637
2.2074375,-0.3921360654604009
2.2075,-0.39213628315049776
2.2075625,-0.392142081944663
2.207625,-0.39214824097642564
2.2076875,-0.39214824121198083
2.20775,-0.3921540993067274
2.2078125,-0.39215897700721836
2.207875,-0.39215913870213887
2.2079375,-0.3921592777954849
2.208,-0.3921592883695852
2.2080625,-0.39215929379679104
2.208125,-0.3921611722346338
2.2081875,-0.39216529523999555
2.20825,-0.3921663151133739
2.2083125,-0.3921666715593692
2.208375,-0.3921690887648289
2.2084375,-0.3921726120507382
2.2085,-0.39217513539191534
2.2085625,-0.392175158014778
2.208625,-0.392178584037118
2.2086875,-0.39218427254101046
2.20875,-0.39218492675161254
2.2088125,-0.39218540375496597
2.208875,-0.3921854861269722
2.2089375,-0.39218572733758117
2.209,-0.39218623448293016
2.2090625,-0.3921938920065946
2.2091250000000002,-0.3921991075960693
2.2091875,-0.39220016501591487
2.20925,-0.39221183711076074
2.2093125000000002,-0.39221713011938825
2.209375,-0.39221723400088443
2.2094375,-0.3922187604820436
2.2095000000000002,-0.39221896826631664
2.2095625,-0.3922190219761347
2.209625,-0.3922202499079348
2.2096875000000002,-0.39222246171671354
2.20975,-0.39222270595395686
2.2098125,-0.39222365878179577
2.2098750000000003,-0.3922273041482827
2.2099375,-0.3922313342527851
2.21,-0.39223229308457963
2.2100625000000003,-0.39223347719893653
2.210125,-0.3922402768767199
2.2101875,-0.39224342475362317
2.21025,-0.3922437149663657
2.2103125,-0.3922455934407237
2.210375,-0.392245594797552
2.2104375,-0.392246328248175
2.2105,-0.39224712340872464
2.2105625,-0.3922549175520552
2.210625,-0.39225696369187213
2.2106875,-0.39226151497037987
2.21075,-0.3922738034131975
2.2108125,-0.39227515686796754
2.210875,-0.3922777787337395
2.2109375,-0.39228067064745514
2.211,-0.3922806744164537
2.2110625,-0.3922809372004431
2.211125,-0.3922811076557595
2.2111875,-0.39228220652865364
2.21125,-0.39228231041170647
2.2113125,-0.3922834254327173
2.211375,-0.3922868914283041
2.2114375,-0.39228870320994413
2.2115,-0.39228886614639863
2.2115625,-0.39229318475971026
2.211625,-0.3922967892742841
2.2116875,-0.3922968001667295
2.21175,-0.3922992413660811
2.2118125,-0.3922998734392612
2.211875,-0.39230034833752403
2.2119375,-0.3923005464463972
2.212,-0.39230170731275354
2.2120625,-0.3923033067328993
2.212125,-0.392303585489473
2.2121875,-0.3923076403518539
2.21225,-0.39230971736832376
2.2123125,-0.3923097696658804
2.212375,-0.3923114436991997
2.2124375,-0.3923134029895825
2.2125,-0.3923141129823954
2.2125625,-0.3923142016393406
2.212625,-0.3923159035910939
2.2126875,-0.39231676296744505
2.21275,-0.39231696796732496
2.2128125,-0.39231740555405803
2.212875,-0.3923181129633839
2.2129375000000002,-0.39232018114648043
2.213,-0.3923206688239856
2.2130625,-0.39232976451123447
2.2131250000000002,-0.39233333417366667
2.2131875,-0.3923361432053548
2.21325,-0.3923460718484024
2.2133125000000002,-0.39234708557355996
2.213375,-0.392348972516473
2.2134375,-0.392350136705478
2.2135000000000002,-0.3923503021318164
2.2135625,-0.3923504090058325
2.213625,-0.3923514507384718
2.2136875000000003,-0.39235338435132777
2.21375,-0.39235344541247835
