Time (s),Energy Decay (dB)
3.151625,-0.11293610485183737
3.1516875,-0.11293611479959699
3.1517500000000003,-0.11293611479959699
3.1518125,-0.11293611799954453
3.151875,-0.11293613438930356
3.1519375000000003,-0.11293617970490416
3.152,-0.11293623930725223
3.1520625,-0.1129362739327247
3.152125,-0.11293627784180192
3.1521875,-0.11293628454529347
3.15225,-0.11293631699019194
3.1523125,-0.11293634680909517
3.152375,-0.11293635532751568
3.1524375,-0.11293635836126097
3.1525,-0.11293636860818487
3.1525625,-0.11293638387441741
3.152625,-0.11293638537245396
3.1526875,-0.11293639159728297
3.15275,-0.11293640542752839
3.1528125,-0.11293641479025637
3.152875,-0.11293642627815749
3.1529375,-0.11293644462910438
3.153,-0.11293645287495303
3.1530625,-0.11293645367494011
3.153125,-0.11293646580992203
3.1531875,-0.11293647070513306
3.15325,-0.11293647209015198
3.1533125,-0.11293648006786115
3.153375,-0.11293648024735968
3.1534375,-0.11293649740829848
3.1535,-0.11293653779545158
3.1535625,-0.11293654834597217
3.153625,-0.11293655388604845
3.1536875,-0.11293657560536174
3.15375,-0.11293657847733726
3.1538125,-0.1129365833725484
3.153875,-0.11293658891262426
3.1539375,-0.11293658905445057
3.154,-0.11293659296352807
3.1540625,-0.11293659446156469
3.154125,-0.1129365944637807
3.1541875,-0.11293659448372481
3.15425,-0.11293659449258886
3.1543125,-0.11293659499119574
3.154375,-0.1129366000969296
3.1544375000000002,-0.11293661323577422
3.1545,-0.11293662203119885
3.1545625,-0.1129366223503072
3.1546250000000002,-0.11293662447991246
3.1546875,-0.11293663167979494
3.15475,-0.11293665384009915
3.1548125000000002,-0.11293671271781203
3.154875,-0.11293678293052141
3.1549375,-0.11293680009146141
3.1550000000000002,-0.11293680888688643
3.1550625,-0.11293686995182363
3.155125,-0.11293692955418116
3.1551875000000003,-0.11293695171448692
3.15525,-0.11293695581192732
3.1553125,-0.11293695599142588
3.1553750000000003,-0.11293695716370572
3.1554375,-0.11293696205891728
3.1555,-0.11293696418852271
3.1555625000000003,-0.11293696426830019
3.155625,-0.11293696437688532
3.1556875,-0.11293698153782653
3.1557500000000003,-0.11293702192498414
3.1558125,-0.11293702814981406
3.155875,-0.11293705120539654
3.1559375000000003,-0.11293712541804689
3.156,-0.11293717073365783
3.1560625,-0.1129371842159887
3.156125,-0.1129371930114145
3.1561875,-0.11293719692049252
3.15625,-0.11293720268438848
3.1563125,-0.11293726012612083
3.156375,-0.112937340124831
3.1564375,-0.11293739065254862
3.1565,-0.11293743103971006
3.1565625,-0.11293748156742922
3.156625,-0.11293750887114545
3.1566875,-0.11293750994370436
3.15675,-0.11293757100865093
3.1568125,-0.11293769234964038
3.156875,-0.112937817874499
3.1569375,-0.11293792415756412
3.157,-0.11293797808689668
3.1570625,-0.11293797936333044
3.157125,-0.11293800333192301
3.1571875,-0.11293804078284876
3.15725,-0.11293805291783512
3.1573125,-0.1129380628655992
3.157375,-0.11293811339332523
3.1574375,-0.11293820926769882
3.1575,-0.11293824846707505
3.1575625,-0.11293824852247589
3.157625,-0.11293826378871505
3.1576875,-0.11293828463935306
3.15775,-0.11293832502652279
3.1578125,-0.11293841102848162
3.157875,-0.11293849187152073
3.1579375,-0.11293851359084421
3.158,-0.11293851373267008
3.1580625,-0.1129385197248192
3.158125,-0.11293856958552541
3.1581875,-0.11293873595630179
3.1582500000000002,-0.11293891976282112
3.1583125,-0.11293896075054155
3.158375,-0.1129389617278112
3.1584375000000002,-0.11293896509839543
3.1585,-0.11293896527789406
3.1585625,-0.11293898656066165
3.1586250000000002,-0.11293912840663105
3.1586875,-0.11293929599403058
3.15875,-0.11293934067809515
3.1588125000000002,-0.11293934339273448
3.158875,-0.11293934500822131
3.1589375,-0.11293934557552543
3.1590000000000003,-0.1129394037330647
3.1590625,-0.11293955935390232
3.159125,-0.11293964711098242
3.1591875000000003,-0.11293965766151055
3.15925,-0.11293965965593943
3.1593125,-0.11293966356501968
3.1593750000000003,-0.11293966555944857
3.1594375,-0.11293972589091919
3.1595,-0.11293982268941338
3.1595625000000003,-0.1129398584317942
3.159625,-0.11293986272203212
3.1596875,-0.11293986575578034
3.1597500000000003,-0.11293986831751351
3.1598125,-0.1129398711894907
3.159875,-0.11293990980163363
3.1599375000000003,-0.11293997309372647
3.16,-0.1129400177777985
3.1600625,-0.11294004174640185
3.160125,-0.11294005355563715
3.1601875,-0.1129400543556249
3.16025,-0.11294006584353564
3.1603125,-0.11294012838882787
3.160375,-0.11294023564478743
3.1604375,-0.11294032877354374
3.1605,-0.11294036856462003
3.1605625,-0.11294037042830286
3.160625,-0.11294038798149512
3.1606875,-0.11294046464735029
3.16075,-0.11294056613276968
3.1608125,-0.11294062006213455
3.160875,-0.11294062858056347
3.1609375,-0.11294062863596432
3.161,-0.11294062863596432
3.1610625,-0.11294062863818036
3.161125,-0.1129406309073975
3.1611875,-0.11294064925836217
3.16125,-0.11294069911909282
3.1613125,-0.11294076698508837
3.161375,-0.11294080105880476
3.1614375,-0.11294080107874889
3.1615,-0.11294082504735706
3.1615625,-0.11294085538262669
3.161625,-0.11294086719186425
3.1616875,-0.1129408780504239
3.16175,-0.11294090294976576
3.1618125,-0.11294091858609175
3.161875,-0.11294091915339607
3.1619375,-0.11294093790989618
3.162,-0.11294095429967338
3.1620625,-0.11294096848228222
3.162125,-0.11294100535928116
3.1621875,-0.1129410500433633
3.1622500000000002,-0.11294105190704694
3.1623125,-0.11294108935799896
3.162375,-0.1129411660238665
3.1624375000000002,-0.11294120641106303
3.1625,-0.11294122131166759
3.1625625,-0.11294122826114597
3.1626250000000002,-0.1129412282810906
3.1626875,-0.11294123652694835
3.16275,-0.11294124532238235
3.1628125000000002,-0.11294124649466385
3.162875,-0.11294125181535816
3.1629375,-0.11294129524960081
3.1630000000000003,-0.11294135057064376
3.1630625,-0.11294135505811
3.163125,-0.11294136500588163
3.1631875000000003,-0.1129413738013159
3.16325,-0.11294137417582546
3.1633125,-0.11294137907104201
3.1633750000000003,-0.11294142761102548
3.1634375,-0.11294150345475033
3.1635,-0.11294152835409627
3.1635625000000003,-0.11294152907209072
3.163625,-0.11294155992813339
3.1636875,-0.1129416277941419
3.1637500000000003,-0.11294169722023926
3.1638125,-0.1129417240342386
3.163875,-0.11294172440874821
3.1639375,-0.11294172813389952
3.164,-0.11294173282302555
3.1640625,-0.11294174106888424
3.164125,-0.11294176691669364
3.1641875,-0.11294180265909046
3.16425,-0.1129418161414357
3.1643125,-0.11294181657577823
3.164375,-0.1129418167176042
3.1644375,-0.11294181833309244
3.1645,-0.11294184138870036
3.1645625,-0.11294191239261617
3.164625,-0.112941958344279
3.1646875,-0.11294195835314308
3.16475,-0.11294198468183311
3.1648125,-0.1129419971470193
3.164875,-0.11294199720242021
3.1649375,-0.11294199827498021
3.165,-0.11294205015010048
3.1650625,-0.11294215838337837
3.165125,-0.11294219029425694
3.1651875,-0.11294220084479123
3.16525,-0.11294228253664187
3.1653125,-0.11294236337975305
3.165375,-0.11294240140910099
3.1654375,-0.11294242057557391
3.1655,-0.11294243734873044
3.1655625,-0.11294244789926533
3.165625,-0.11294244790812939
3.1656875,-0.11294246833109295
3.16575,-0.11294252793352733
3.1658125,-0.11294258537533011
3.165875,-0.1129426121893349
3.1659375,-0.11294262126620772
3.166,-0.11294262536365397
3.1660625000000002,-0.11294262686169267
3.166125,-0.11294262697027796
3.1661875,-0.1129426354887108
3.1662500000000002,-0.11294267236572386
3.1663125,-0.11294273716475978
3.166375,-0.11294278122172276
3.1664375000000002,-0.11294278551196356
3.1665,-0.11294279040718169
3.1665625,-0.11294280641802415
3.1666250000000002,-0.11294283323203035
3.1666875,-0.11294288785504236
3.16675,-0.11294294965800387
3.1668125000000003,-0.11294296020854001
3.166875,-0.11294297137956566
3.1669375,-0.11294300768706098
3.1670000000000003,-0.11294303074267521
3.1670625,-0.11294306004972082
3.167125,-0.11294313837321618
3.1671875000000003,-0.11294321837203464
3.16725,-0.11294322459687345
3.1673125,-0.11294324856549498
3.1673750000000003,-0.11294329909328134
3.1674375,-0.11294333207672862
3.1675,-0.11294336506017663
3.1675625000000003,-0.11294341830038973
3.167625,-0.11294347154060397
3.1676875,-0.11294349643996118
3.1677500000000003,-0.11294349870917986
3.1678125,-0.1129435072276139
3.167875,-0.11294356254868505
3.1679375,-0.11294364254751131
3.168,-0.1129436835352763
3.1680625,-0.11294369880153456
3.168125,-0.11294371880124186
3.1681875,-0.11294374276986563
3.16825,-0.11294374356985407
3.1683125,-0.11294377087360963
3.168375,-0.11294383416575876
3.1684375,-0.11294387575850257
3.1685,-0.11294389791884374
3.1685625,-0.11294391667535622
3.168625,-0.11294392575223225
3.1686875,-0.11294392583200934
3.16875,-0.11294394222179782
3.1688125,-0.11294398945878172
3.168875,-0.11294405655143293
3.1689375,-0.11294409936743
3.169,-0.11294410178069104
3.1690625,-0.11294411263925878
3.169125,-0.11294413222013737
3.1691875,-0.11294414307870518
3.16925,-0.11294415985186836
3.1693125,-0.11294420205402485
3.169375,-0.11294424184513611
3.1694375,-0.11294424760904143
3.1695,-0.11294425170648922
3.1695625,-0.11294427567511592
3.169625,-0.11294431787727352
3.1696875,-0.11294436319296003
3.16975,-0.11294438762473882
3.1698125,-0.11294439432824294
3.169875,-0.11294439688997827
3.1699375,-0.11294439738858603
3.17,-0.11294440292867235
3.1700625000000002,-0.11294443755420942
3.170125,-0.11294447734532337
3.1701875,-0.11294449776829646
3.1702500000000002,-0.11294451377914523
3.1703125,-0.11294453133235376
3.170375,-0.11294453221876748
3.1704375000000002,-0.1129445590327843
3.1705,-0.11294462767666809
3.1705625,-0.11294466285843219
3.1706250000000002,-0.11294466862233757
3.1706875,-0.11294467118407356
3.17075,-0.11294467374580955
3.1708125000000003,-0.11294467380121048
3.170875,-0.11294468465977965
3.1709375,-0.11294471551584424
3.1710000000000003,-0.11294476019996505
3.1710625,-0.112944800587195
3.171125,-0.11294481053497404
3.1711875000000003,-0.11294481294823598
3.17125,-0.11294482748763866
3.1713125,-0.11294483520165516
3.1713750000000003,-0.11294484240155174
3.1714375,-0.11294487758331709
3.1715,-0.11294494858728302
3.1715625000000003,-0.11294497688382933
3.171625,-0.11294497862120068
3.1716875,-0.11294500844016336
3.17175,-0.11294503240879425
3.1718125,-0.1129450417715408
3.171875,-0.11294505056698301
3.1719375,-0.11294506546760028
3.172,-0.11294507632617043
3.1720625,-0.11294507676051327
3.172125,-0.11294508165573398
3.1721875,-0.11294509445555016
3.17225,-0.1129451082858233
3.1723125,-0.11294512870879937
3.172375,-0.11294516009006765
3.1724375,-0.11294517572640897
3.1725,-0.11294517711143068
3.1725625,-0.11294521173697392
3.172625,-0.11294525272475373
3.1726875,-0.11294527400755212
3.17275,-0.1129452975174654
3.1728125,-0.11294533971963296
3.172875,-0.11294536277525956
3.1729375,-0.1129453649048691
3.173,-0.11294542670786586
3.1730625,-0.11294553009919162
3.173125,-0.1129456026987132
3.1731875,-0.11294562951273665
3.17325,-0.11294563361018525
3.1733125,-0.11294563378968417
3.173375,-0.11294563379190017
3.1734375,-0.11294563933198759
3.1735,-0.11294569120715134
3.1735625,-0.1129457889342973
3.173625,-0.11294582754649282
3.1736875,-0.11294582756643698
3.17375,-0.11294582873871971
3.1738125,-0.1129458314533626
3.1738750000000002,-0.11294583217135826
3.1739375,-0.1129458580191915
3.174,-0.11294593551172424
3.1740625000000002,-0.11294597013727403
3.174125,-0.11294597255053612
3.1741875,-0.11294597382697223
3.1742500000000002,-0.11294597669895394
3.1743125,-0.11294597957093568
3.174375,-0.11294602876913278
3.1744375000000002,-0.11294610217308361
3.1745,-0.11294613408399114
3.1745625,-0.11294613711774376
3.1746250000000003,-0.11294613819030477
3.1746875,-0.11294614726718497
3.17475,-0.11294616602370765
3.1748125000000003,-0.11294618862948357
3.174875,-0.11294620862920184
3.1749375,-0.11294621687506952
3.1750000000000003,-0.11294621687506952
3.1750625,-0.11294621958971267
3.175125,-0.11294621960965681
3.1751875000000003,-0.11294622315531357
3.17525,-0.11294622635526858
3.1753125,-0.11294630138136019
3.1753750000000003,-0.11294639725591454
3.1754375,-0.112946406051359
3.1755,-0.11294641753928655
3.1755625000000003,-0.1129464283978601
3.175625,-0.11294643039229207
3.1756875,-0.11294644457491881
3.17575,-0.11294649781516965
3.1758125,-0.11294653584455429
3.175875,-0.11294653956970975
3.1759375,-0.11294653960516653
3.176,-0.11294654003950952
3.1760625,-0.11294654775352907
3.176125,-0.11294657757250254
3.1761875,-0.11294660687957159
3.17625,-0.1129466210621989
3.1763125,-0.112946632550127
3.176375,-0.11294664191287702
3.1764375,-0.11294664191287702
3.1765,-0.1129466534008052
3.1765625,-0.11294666723108279
3.176625,-0.1129466765938329
3.1766875,-0.11294670292255155
3.17675,-0.11294675894614657
3.1768125,-0.11294678200178071
3.176875,-0.11294678487376296
3.1769375,-0.1129468206162011
3.177,-0.1129468610034502
3.1770625,-0.11294689845445231
3.177125,-0.11294693476198048
3.1771875,-0.11294694657123454
3.17725,-0.11294694830860666
3.1773125,-0.11294697046896353
3.177375,-0.11294700080427611
3.1774375,-0.11294703487804139
3.1775,-0.11294706678895579
3.1775625,-0.1129470758658379
3.177625,-0.11294707630018094
3.1776875,-0.11294708078765359
3.17775,-0.11294708382140638
3.1778125,-0.11294709127615077
3.1778750000000002,-0.11294711169913615
3.1779375,-0.1129471244989588
3.178,-0.11294712487346885
3.1780625000000002,-0.11294712490892514
3.178125,-0.11294713022962716
3.1781875,-0.112947134918759
3.1782500000000002,-0.11294713665613074
3.1783125,-0.11294715192240112
3.178375,-0.11294716187018604
3.1784375000000002,-0.11294716559534204
3.1785,-0.11294716969279209
3.1785625,-0.11294717155647835
3.1786250000000003,-0.11294717205508642
3.1786875,-0.11294717322736951
3.17875,-0.1129471742999308
3.1788125000000003,-0.11294717656915138
3.178875,-0.11294718066660143
3.1789375,-0.11294721152268375
3.1790000000000003,-0.11294723027921104
3.1790625,-0.11294723028142706
3.179125,-0.11294723964417837
3.1791875000000003,-0.11294725081521502
3.17925,-0.11294725776470355
3.1793125,-0.11294725989431403
3.1793750000000003,-0.11294726003614018
3.1794375,-0.11294726472527218
3.1795,-0.11294727118723273
3.1795625,-0.11294727473288985
3.179625,-0.11294727545088526
3.1796875,-0.11294727571902594
3.17975,-0.11294727981647609
3.1798125,-0.11294728336213322
3.179875,-0.11294728336434924
3.1799375,-0.11294728400478399
3.18,-0.11294728498205552
3.1800625,-0.1129472961530923
3.180125,-0.11294730360783706
3.1801875,-0.11294730424827132
3.18025,-0.1129473191488963
3.1803125,-0.11294733592207173
3.180375,-0.11294734238403241
3.1804375,-0.11294734465325307
3.1805,-0.11294734721499064
3.1805625,-0.1129473483872738
3.180625,-0.1129473501246461
3.1806875,-0.11294737228500451
3.18075,-0.1129474103143968
3.1808125,-0.1129474286653901
3.180875,-0.11294742938338603
3.1809375,-0.11294743065982256
3.181,-0.11294743137781797
3.1810625,-0.11294743137781797
3.181125,-0.11294743245037983
3.1811875,-0.11294745000360012
3.18125,-0.1129475032438638
3.1813125,-0.1129475511301848
3.181375,-0.11294755602540832
3.1814375,-0.11294756688398469
3.1815,-0.11294759468194042
3.1815625,-0.11294760886457095
3.181625,-0.11294761631931574
3.1816875000000002,-0.11294763309249281
3.18175,-0.1129476599065288
3.1818125,-0.1129476704570764
3.1818750000000002,-0.11294767047702055
3.1819375,-0.11294767899546329
3.182,-0.11294770532418752
3.1820625000000002,-0.11294774938120039
3.182125,-0.11294777920018212
3.1821875,-0.112947781469403
3.1822500000000002,-0.112947782187399
3.1823125,-0.11294778222285529
3.182375,-0.11294778233144119
3.1824375000000003,-0.11294779759771387
3.1825,-0.11294785940074523
3.1825625,-0.1129478862147826
3.1826250000000003,-0.11294788632336852
3.1826875,-0.11294788632336852
3.18275,-0.11294791412132629
3.1828125000000003,-0.11294793672711131
3.182875,-0.11294796403089277
3.1829375,-0.1129481688280988
3.1830000000000003,-0.11294832799269247
3.1830625,-0.11294834634368965
3.183125,-0.11294834661183042
3.1831875000000003,-0.11294834687997068
3.18325,-0.11294835117021698
3.1833125,-0.11294839840724882
3.1833750000000003,-0.11294849336219416
3.1834375,-0.1129485589214174
3.1835,-0.11294859190490514
3.1835625,-0.11294861587355579
3.183625,-0.11294862056268923
3.1836875,-0.11294863972918912
