Time (s),Energy Decay (dB)
4.81475,-6.758800776120143
4.8148125,-6.7588059547141786
4.814875,-6.760896117324754
4.8149375,-6.760949986203912
4.815,-6.763197728089581
4.8150625,-6.763745336833758
4.815125,-6.765286068913705
4.8151875,-6.766364651123653
4.81525,-6.767385100206749
4.8153125,-6.76923208964541
4.815375,-6.769640437997591
4.8154375,-6.772117495759028
4.8155,-6.772145129653645
4.8155625,-6.774654418151944
4.815625,-6.774697804884944
4.8156875,-6.777339483759985
4.81575,-6.777915342296147
4.8158125,-6.779707968886221
4.815875,-6.780832886609832
4.8159375,-6.782111221495701
4.816,-6.784239517855366
4.8160625,-6.784698824762991
4.816125,-6.78736352936686
4.8161875,-6.78741987671739
4.81625,-6.790351527192908
4.8163125,-6.790399881016109
4.816375,-6.79332962792662
4.8164375,-6.7939150644108635
4.8165000000000004,-6.795996010604854
4.8165625,-6.797207277021783
4.816625,-6.798724870053229
4.8166875000000005,-6.801108404217475
4.81675,-6.801639068001743
4.8168125,-6.80449174088754
4.8168750000000005,-6.804596804798896
4.8169375,-6.807979533585592
4.817,-6.808023298082072
4.8170625000000005,-6.811243220287254
4.817125,-6.811768760790833
4.8171875,-6.814257130809452
4.8172500000000005,-6.815516406124486
4.8173125,-6.817315383128642
4.817375,-6.819808580547755
4.8174375000000005,-6.82049565235158
4.8175,-6.823502317883271
4.8175625,-6.823690733547289
4.8176250000000005,-6.827438276741981
4.8176875,-6.827463974158569
4.81775,-6.830899706184584
4.8178125000000005,-6.831313625769148
4.817875,-6.834188697011343
4.8179375,-6.835420383709268
4.8180000000000005,-6.837429051031774
4.8180625,-6.839821947693446
4.818125,-6.840699348166663
4.8181875000000005,-6.84374590333468
4.81825,-6.844020877653448
4.8183125,-6.847895210685317
4.8183750000000005,-6.84790475721818
4.8184375,-6.85140157931407
4.8185,-6.851706573469435
4.8185625000000005,-6.854841542982298
4.818625,-6.856009967030761
4.8186875,-6.8581248460484
4.8187500000000005,-6.860335366456683
4.8188125,-6.86138951136479
4.818875,-6.864433770037467
4.8189375000000005,-6.864776188895552
4.819,-6.868632341931795
4.8190625,-6.868632822237508
4.819125,-6.872217143590448
4.8191875,-6.872445277762459
4.81925,-6.875806979556106
4.8193125,-6.87691336571492
4.819375,-6.879132221042832
4.8194375,-6.881156428125159
4.8195,-6.8824262432540095
4.8195625,-6.885484186301581
4.819625,-6.885905520988276
4.8196875,-6.889700602544578
4.81975,-6.8897069008860035
4.8198125,-6.893399052312235
4.819875,-6.893548734073949
4.8199375,-6.897089640980613
4.82,-6.898030619642775
4.8200625,-6.900420886172714
4.820125,-6.902176125063918
4.8201875,-6.903707830562555
4.82025,-6.906598916098618
4.8203125,-6.907147922573259
4.820375,-6.910656770189022
4.8204375,-6.9107137297795775
4.8205,-6.914382476800528
4.8205625,-6.914442700735979
4.820625,-6.917989955153892
4.8206875,-6.918629168553208
4.82075,-6.9211947316632845
4.8208125,-6.9225374672415665
4.820875,-6.9243644626912095
4.8209375,-6.92686083155177
4.821,-6.9276047568248025
4.8210625,-6.930674667292075
4.821125,-6.930856451426165
4.8211875,-6.934383323454039
4.82125,-6.934390379068854
4.8213125,-6.937824643520881
4.821375,-6.938185613074427
4.8214375,-6.940895834514086
4.8215,-6.9418727226459245
4.8215625,-6.94391760844632
4.821625,-6.945944131314889
4.8216875,-6.9469096384771545
4.82175,-6.949516179506738
4.8218125,-6.9498908406522055
4.821875,-6.953216178095975
4.8219375,-6.953223939326437
4.822,-6.956519055232678
4.8220625,-6.956659986805774
4.822125,-6.959599618771923
4.8221875,-6.960252671333146
4.82225,-6.9626193516409405
4.8223125,-6.964210015120729
4.822375,-6.96554275619416
4.8224375,-6.967817278450093
4.8225,-6.968491277477467
4.8225625,-6.9716824597338976
4.822625,-6.971771495654096
4.8226875,-6.9750741559584934
4.82275,-6.975091482567426
4.8228125,-6.978406331574966
4.822875,-6.978797181621708
4.8229375,-6.98155329699645
4.823,-6.982699207928747
4.8230625,-6.984555167180582
4.823125,-6.986488894315508
4.8231875,-6.987602650257654
4.82325,-6.990592662745492
4.8233125,-6.990889592880627
4.823375,-6.994175507598996
4.8234375,-6.994193648037888
4.8235,-6.99782977542886
4.8235625,-6.9979951646657845
4.823625,-7.0011344718051305
4.8236875,-7.0018522825821705
4.82375,-7.0043030627207115
4.8238125,-7.0058728220149025
4.823875,-7.0074767095810735
4.8239375,-7.010130276070874
4.824,-7.010759471761508
4.8240625,-7.013958561494374
4.824125,-7.014105590999277
4.8241875,-7.017945114372456
4.82425,-7.017983685820031
4.8243125000000004,-7.02143536306174
4.824375,-7.021847869232236
4.8244375,-7.024853038975747
4.8245000000000005,-7.026139285250268
4.8245625,-7.028177010505217
4.824625,-7.030508340433583
4.8246875000000005,-7.031518443169325
4.82475,-7.034653627725069
4.8248125,-7.034989119873208
4.8248750000000005,-7.0389431293639095
4.8249375,-7.038943234753741
4.825,-7.042685446819872
4.8250625000000005,-7.042902226753062
4.825125,-7.046456436499202
4.8251875,-7.047527300675499
4.8252500000000005,-7.049994570490057
4.8253125,-7.05204597603826
4.825375,-7.053505656180883
4.8254375000000005,-7.05660899903183
4.8255,-7.057188178443711
4.8255625,-7.061226422152679
4.8256250000000005,-7.061258363803668
4.8256875,-7.06530471079076
4.82575,-7.065394461678119
4.8258125000000005,-7.069399858663088
4.825875,-7.070209797304789
4.8259375,-7.0731109616710395
4.8260000000000005,-7.074797673561281
4.8260625,-7.076780472627724
4.826125,-7.079707685328937
4.8261875000000005,-7.080576676222039
4.82625,-7.084385106592919
4.8263125,-7.084551011005628
4.8263750000000005,-7.088699805890282
4.8264375,-7.08870878398468
4.8265,-7.09297327780348
4.8265625000000005,-7.093479816882887
4.826625,-7.096709413391712
4.8266875,-7.097948357968079
4.8267500000000005,-7.100403435356462
4.8268125,-7.102936136069395
4.826875,-7.1041065904467455
4.8269375,-7.1074615312778535
4.827,-7.107837408530094
4.8270625,-7.111808310072099
4.827125,-7.11181597759698
4.8271875,-7.11592896376165
4.82725,-7.11616994856689
4.8273125,-7.119530661717574
4.827375,-7.120363741488975
4.8274375,-7.123078660837142
4.8275,-7.125078434192103
4.8275625,-7.126507331530632
4.827625,-7.129257548246874
4.8276875,-7.129913312654658
4.82775,-7.1335890657207965
4.8278125,-7.133655435783945
4.827875,-7.137464551765378
4.8279375,-7.137528059028014
4.828,-7.141015618597782
4.8280625,-7.141531050278479
4.828125,-7.1444672679780306
4.8281875,-7.14596708822117
4.82825,-7.14769740734263
4.8283125,-7.149915472438636
4.828375,-7.1509161111467545
4.8284375,-7.154257705548531
4.8285,-7.154450994651906
4.8285625,-7.157939202735198
4.828625,-7.157939207918355
4.8286875,-7.16152613119517
4.82875,-7.161781906230785
4.8288125,-7.164864142694409
4.828875,-7.165820107958654
4.8289375,-7.167943391872865
4.829,-7.169623158309873
4.8290625,-7.171023028726456
4.829125,-7.173827361240887
4.8291875,-7.174260584301808
4.82925,-7.1773215783034185
4.8293125,-7.177401018076404
4.829375,-7.180948552612212
4.8294375,-7.181022815042446
4.8295,-7.184063874942827
4.8295625,-7.184531859021279
4.829625,-7.1869853439166445
4.8296875,-7.188143987827225
4.82975,-7.189826219496737
4.8298125,-7.191906598636315
4.829875,-7.1926277069919085
4.8299375,-7.195083040266307
4.83,-7.195357763970192
4.8300625,-7.198514050473316
4.830125,-7.19851513247333
4.8301875,-7.201260554579601
4.83025,-7.201404154537263
4.8303125,-7.2039771949193625
4.830375,-7.204671861736277
4.8304375,-7.206472828985237
4.8305,-7.207814519689553
4.8305625,-7.208854005506491
4.830625,-7.210752263438841
4.8306875,-7.211245089719761
4.83075,-7.213834143236451
4.8308125,-7.21387293162053
4.830875,-7.216255658415639
4.8309375,-7.216265350139835
4.831,-7.218820613416193
4.8310625,-7.219175175244051
4.831125,-7.220988339403267
4.8311875,-7.221731892884872
4.83125,-7.223075519563417
4.8313125,-7.2244401594557015
4.831375,-7.225155742817692
4.8314375,-7.227049392120623
4.8315,-7.2272619594613285
4.8315625,-7.229267651954396
4.831625,-7.229301655214036
4.8316875,-7.231661515852883
4.83175,-7.231747634540246
4.8318125,-7.23354722712794
4.831875,-7.233809290924959
4.8319375,-7.235489681173432
4.832,-7.236298602489085
4.8320625,-7.237295608396874
4.8321250000000004,-7.238460656647828
4.8321875,-7.2390287538732565
4.83225,-7.240577082487655
4.8323125000000005,-7.240801162467574
4.832375,-7.242711925007306
4.8324375,-7.242719030839041
4.8325000000000005,-7.244432559253631
4.8325625,-7.244449197080081
4.832625,-7.2463232853923465
4.8326875000000005,-7.246630043107762
4.83275,-7.247891752508049
4.8328125,-7.248405006404928
4.8328750000000005,-7.249458298559604
4.8329375,-7.250481918344182
4.833,-7.251028018802346
4.8330625000000005,-7.252356881390041
4.833125,-7.252575071674984
4.8331875,-7.254093458781709
4.8332500000000005,-7.254143221326581
4.8333125,-7.255950055794211
4.833375,-7.255979499134791
4.8334375000000005,-7.257442826659682
4.8335,-7.257569536274351
4.8335625,-7.259076176670302
4.8336250000000005,-7.2596301960415275
4.8336875,-7.26055526109638
4.83375,-7.261351736529794
4.8338125000000005,-7.26202217279697
4.833875,-7.263308197763555
4.8339375,-7.263594036834745
4.8340000000000005,-7.265209768476356
4.8340625,-7.265255813078384
4.834125,-7.266930467374127
4.8341875000000005,-7.266931686109086
4.83425,-7.268819726131496
4.8343125,-7.269024791092672
4.8343750000000005,-7.270430647271091
4.8344375,-7.270844574900954
4.8345,-7.272162057330284
4.8345625000000005,-7.273216384328071
4.834625,-7.273904421439959
4.8346875,-7.275281773805285
4.83475,-7.2756456006594
4.8348125,-7.2774899568129605
4.834875,-7.277572382273666
4.8349375,-7.2797507006558995
4.835,-7.279764001788794
4.8350625,-7.281739000138824
4.835125,-7.281885201869125
4.8351875,-7.283895955865004
4.83525,-7.284576218162508
4.8353125,-7.285883240977446
4.835375,-7.286932095936972
4.8354375,-7.287917280195668
4.8355,-7.289753705321321
4.8355625,-7.290125830400993
4.835625,-7.2922974548484785
4.8356875,-7.292376963575267
4.83575,-7.294815189725147
4.8358125,-7.294821065460317
4.835875,-7.297387205402533
4.8359375,-7.297670585053967
4.836,-7.299665558041059
4.8360625,-7.300309699575478
4.836125,-7.302044944646095
4.8361875,-7.303558945603395
4.83625,-7.304424391910955
4.8363125,-7.306349255518578
4.836375,-7.306787977544193
4.8364375,-7.309396720408886
4.8365,-7.309450187532775
4.8365625,-7.31223821082498
4.836625,-7.312272542014479
4.8366875,-7.314894941948776
4.83675,-7.315206951615329
4.8368125,-7.317594475871985
4.836875,-7.318637213918041
4.8369375,-7.3201285475988165
4.837,-7.321702460592205
4.8370625,-7.322698871103933
4.837125,-7.325258499549592
4.8371875,-7.32553294635295
4.83725,-7.328344650982954
4.8373125,-7.328370280167682
4.837375,-7.331506130890117
4.8374375,-7.33159931360456
4.8375,-7.334532005912583
4.8375625,-7.335117881673396
4.837625,-7.337347354681935
4.8376875,-7.338550704162731
4.83775,-7.340216504261326
4.8378125,-7.342474484655344
4.837875,-7.343186607499806
4.8379375,-7.345892968796196
4.838,-7.3461591497658665
4.8380625,-7.349612721022116
4.838125,-7.349612772920031
4.8381875,-7.352929511817164
4.83825,-7.353113911039925
4.8383125,-7.356150974923516
4.838375,-7.356905650177163
4.8384375,-7.359308296061925
4.8385,-7.360979781998205
4.8385625,-7.3623740017343895
4.838625,-7.3646868976822235
4.8386875,-7.365469352677279
4.83875,-7.368787291375934
4.8388125,-7.368916651614273
4.838875,-7.37229785357961
4.8389375,-7.372298429681417
4.839,-7.375880203218239
4.8390625,-7.376163638419943
4.839125,-7.37917503329337
4.8391875,-7.380074358810064
4.83925,-7.382305379348635
4.8393125,-7.383958159143665
4.839375,-7.385455435825414
4.8394375,-7.388150489143901
4.8395,-7.388723579961046
4.8395625,-7.391807135921509
4.839625,-7.391968602917581
4.8396875,-7.395688144371505
4.83975,-7.395707110060532
4.8398125,-7.399088710020768
4.839875,-7.399384839162986
4.8399375000000004,-7.4024023019618435
4.84,-7.4033705387086535
4.8400625,-7.405625608200127
4.8401250000000005,-7.4075094339017085
4.8401875,-7.40880171011161
4.84025,-7.411399275566014
4.8403125000000005,-7.412033614722162
4.840375,-7.4155257825862275
4.8404375,-7.415604855893653
4.8405000000000005,-7.419144746610138
4.8405625,-7.41915778364537
4.840625,-7.422848537049777
4.8406875000000005,-7.423250315054907
4.84075,-7.42626845852127
4.8408125,-7.427336465509916
4.8408750000000005,-7.429613798146148
4.8409375,-7.431584901078193
4.841,-7.433014258793192
4.8410625000000005,-7.436020921516233
4.841125,-7.436569760536691
4.8411875,-7.4400674619516325
4.8412500000000005,-7.440196376564584
4.8413125,-7.444354289354418
4.841375,-7.444392561934671
4.8414375000000005,-7.448186501465607
4.8415,-7.4485631772071486
4.8415625,-7.452016983622377
4.8416250000000005,-7.453221067413969
4.8416875,-7.455748816624453
4.84175,-7.4579459290944
4.8418125000000005,-7.459475038301486
4.841875,-7.462588219371476
4.8419375,-7.463334409530054
4.8420000000000005,-7.467486561862387
4.8420625,-7.46759066999433
4.842125,-7.471873914918875
4.8421875000000005,-7.471886073641057
4.84225,-7.4763805010406905
4.8423125,-7.476843450805482
4.8423750000000005,-7.4805233153321815
4.8424375,-7.481744017754501
4.8425,-7.484608970619987
4.8425625,-7.486946748258783
4.842625,-7.48875941947713
4.8426875,-7.492330021433386
4.84275,-7.493080753797823
4.8428125,-7.497370987842947
4.842875,-7.497552866105299
4.8429375,-7.502651224899294
4.843,-7.502686245336743
4.8430625,-7.50739117663863
4.843125,-7.507827273578943
4.8431875,-7.512164508918247
4.84325,-7.513665965987482
4.8433125,-7.5167934206668
4.843375,-7.519541935694541
4.8434375,-7.521431756389035
4.8435,-7.5254137005804775
4.8435625,-7.526274899589018
4.843625,-7.531512799189183
4.8436875,-7.531615603538885
4.84375,-7.5370653118806255
4.8438125,-7.53710095218743
4.843875,-7.542777386987794
4.8439375,-7.543497318729763
4.844,-7.548079124868093
4.8440625,-7.549880467892683
4.844125,-7.553365226917963
4.8441875,-7.556766399519588
4.84425,-7.558781224043793
4.8443125,-7.563721065904428
4.844375,-7.564460998627881
4.8444375,-7.570326551092871
4.8445,-7.570426289871559
4.8445625,-7.577083488416423
4.844625,-7.57723198213668
4.8446875,-7.583172417361909
4.84475,-7.584023161496748
4.8448125,-7.589270998166287
4.844875,-7.591671462367997
4.8449375,-7.595190357613806
4.845,-7.599110722501631
4.8450625,-7.601151807832617
4.845125,-7.60668200956093
4.8451875,-7.60743880395067
4.84525,-7.614231444071277
4.8453125,-7.61426737592592
4.845375,-7.621049246984532
4.8454375,-7.621191299312192
4.8455,-7.627944075660087
4.8455625,-7.629142683214919
4.845625,-7.634236934709349
4.8456875,-7.636711525682425
4.84575,-7.640478092234352
4.8458125,-7.644861108687574
4.845875,-7.646845174780365
4.8459375,-7.6527470270687425
4.846,-7.653412927229661
4.8460625,-7.660219027731418
4.846125,-7.6602714361483795
4.8461875,-7.6677391229667125
4.84625,-7.667996527717657
4.8463125,-7.674430769409791
4.846375,-7.675514607407489
4.8464375,-7.6811469367085845
4.8465,-7.684017866839453
4.8465625,-7.687652737404277
4.846625,-7.6920991967560575
4.8466875,-7.694184466385026
4.84675,-7.700371864585941
4.8468125,-7.7010985921643895
4.846875,-7.708535687840243
4.8469375,-7.708563468946856
4.847,-7.716072201798847
4.8470625,-7.716260552436722
4.847125,-7.72370471782245
4.8471875,-7.725091060343802
4.84725,-7.730761031520975
4.8473125,-7.733574848000603
4.847375,-7.737877994866969
4.8474375,-7.7429744739640345
4.8475,-7.745216413755464
4.8475625,-7.751975260343543
4.847625,-7.752801112625335
4.8476875,-7.7608845858520015
4.8477500000000004,-7.76095228168734
4.8478125,-7.769834062220502
4.847875,-7.7700954445084776
4.8479375000000005,-7.778056634987235
4.848,-7.77930936575448
4.8480625,-7.786414922126275
4.8481250000000005,-7.789872341831531
4.8481875,-7.794541007459549
4.84825,-7.799917270902683
4.8483125000000005,-7.802796048578726
4.848375,-7.810690802437389
4.8484375,-7.811685950744863
4.8485000000000005,-7.821061675627923
4.8485625,-7.821130930520868
4.848625,-7.830919117364845
4.8486875000000005,-7.831113030925017
4.84875,-7.840877509705231
4.8488125,-7.842539720963179
4.8488750000000005,-7.850098072919579
4.8489375,-7.853617595828155
4.849,-7.859435846917457
4.8490625000000005,-7.8660514901310306
4.849125,-7.869031062068265
4.8491875,-7.877749229186919
4.8492500000000005,-7.878884519086601
4.8493125,-7.889553414289877
4.849375,-7.88962674142142
4.8494375000000005,-7.901070541177266
